"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "X51" "X52" "X53" "X54" "X55" "X56" "X57" "X58" "X59" "X60" "X61" "X62" "X63" "X64" "X65" "X66" "X67" "X68" "X69" "X70" "X71" "X72" "X73" "X74" "X75" "X76" "X77" "X78" "X79" "X80" "X81" "X82" "X83" "X84" "X85" "X86" "X87" "X88" "X89" "X90" "X91" "X92" "X93" "X94" "X95" "X96" "X97" "X98" "X99" "X100" "y"
"288" 8.54214026127011 6.90152241149917 0.0109011866152287 8.72877409448847 6.60062636248767 6.21865724679083 9.16287978645414 7.03615788836032 1.35651999618858 8.64657698897645 7.91481811087579 2.99079012125731 4.14455937221646 2.25423977477476 2.99516965635121 0.578341807704419 9.95951431570575 9.05190118821338 4.58688821643591 5.50827030092478 2.23447174532339 3.42102113179862 7.76296125492081 2.22345107235014 2.91365696815774 4.92406432284042 4.03270004782826 1.50464250007644 3.88149831211194 4.74681537598372 4.4091454683803 7.05445396248251 2.57060203002766 3.12224324559793 7.17228202149272 4.33475883910432 9.90388815291226 0.551866523455828 9.66896921629086 4.3496364261955 2.05881282221526 7.04815866425633 2.26935107028112 6.96538924006745 0.1875692862086 2.67534184269607 1.14558293716982 3.625830153469 1.16456641582772 9.4911785540171 3.98510732455179 4.7311789682135 0.548938582651317 8.52845984045416 7.43176063522696 4.20166271040216 1.0494407103397 7.8360175457783 7.77041327208281 6.22053464874625 5.73329836828634 9.98700155643746 1.28488326678053 9.80885027442127 6.05510083958507 4.21887349104509 9.27458123071119 1.96738420752808 5.91130723943934 4.53512826934457 5.53267873590812 7.29365352075547 2.76958033908159 4.85446751117706 1.18066360941157 7.90540460962802 2.18157157767564 5.79356969334185 4.84112668549642 6.44384873332456 2.03058667015284 4.1856194823049 7.84286484122276 2.91819846024737 5.81786134745926 7.27981140138581 5.51166436867788 3.9364256686531 6.48019068874419 9.72663878463209 3.71741753537208 6.54650588287041 1.99116248870268 2.63708978658542 5.98068629158661 9.3502972018905 4.16920540388674 0.687853288836777 0.851093034725636 2.46851146221161 -67.9839974589959
"289" 6.91488860175014 0.947029441595078 8.18614959949628 5.82778942538425 3.66084378678352 6.97553777368739 8.57265530852601 2.10125059587881 6.96563929552212 2.62134440708905 0.213243565522134 7.0497512537986 3.83148072520271 3.94984599901363 1.80765196215361 2.90473432978615 5.29377336148173 4.33303103316575 6.3985645561479 6.76337297540158 6.99950478505343 2.98251394880936 1.44159519812092 9.24870235845447 8.59911995241418 9.10078000975773 9.03223027242348 8.44930001767352 1.40720027498901 1.92223331425339 7.51347614452243 2.09374770754948 0.0463531445711851 1.01909796474501 5.76328916708007 4.08104304922745 6.54716734075919 1.52811999432743 2.76254615280777 9.98906485037878 6.44934672629461 3.29065072350204 7.7056760340929 6.20545803336427 8.91816368792206 6.20845278957859 6.31426402367651 2.13606035802513 8.87217426672578 9.58594219991937 4.16867835214362 7.92941915802658 0.337008396163583 8.90351297101006 0.274303453043103 5.9081918024458 0.712791520636529 3.71482203481719 6.7948037199676 6.20544682256877 2.61122178519145 9.32651545852423 8.39419921161607 5.81208117073402 4.45568211143836 5.86649669567123 4.59429122274742 9.14263761602342 4.99649040633813 4.05999563401565 5.67907739663497 3.9018981019035 5.00559024279937 2.50415758462623 5.90785037726164 7.92833285173401 8.96395093761384 7.14848049450666 4.10808653337881 6.09655717154965 4.14637139765546 1.79798386059701 9.16008361848071 9.44254517555237 2.83174868440256 6.03286923840642 9.55842946656048 2.03060062369332 4.92756969295442 0.167436171323061 2.41953740129247 6.91951632732525 4.64163860306144 3.75384420156479 5.8638554206118 5.37160540698096 8.54089958127588 8.02523154998198 9.040359754581 6.49744490394369 121.148226000298
"290" 8.26631281524897 4.74165501538664 6.86532788909972 2.58260730886832 9.7192434524186 4.43604557774961 2.59038974530995 1.59189399331808 7.20610663993284 3.74515224946663 8.06998096872121 5.6739081046544 4.95508634019643 5.73412905912846 8.06618474656716 2.30644865892828 8.61497794743627 0.677486583590508 7.98268734011799 4.70461673568934 8.30698382342234 6.24580134171993 1.34747399250045 8.85467547690496 8.08352411026135 0.44142288621515 3.50203892216086 6.20203964412212 3.57680181972682 5.87104250444099 8.12475617974997 7.25693981396034 9.17320649139583 5.52860204828903 2.01122987084091 1.62217326695099 9.73875602474436 7.11781734833494 8.78443117951974 2.84232906065881 4.58628126420081 0.368795497342944 1.17390310857445 7.65946165891364 2.40672122687101 8.43513482948765 1.24040755908936 5.40574771119282 5.39740321459249 3.59793295385316 4.63505555642769 5.9904520935379 9.52251888578758 9.8898790194653 4.50776487123221 1.22326085809618 9.04738326556981 0.806725951842964 2.56478044437245 1.33608694653958 3.26307314680889 6.11367030534893 4.06994106480852 5.32669132342562 9.07072884729132 2.70370441721752 8.00334592116997 3.68047921685502 4.83017052290961 6.88357634702697 0.537928421981633 8.21321710478514 3.07149942032993 1.84454461093992 7.40114036248997 3.36036287480965 4.39276553690434 0.218263126444072 7.83900368958712 4.13443914614618 3.56784324394539 6.60459767794237 1.74453539773822 9.68692720169201 5.1612333022058 2.99765828065574 8.86547104921192 6.02168942568824 6.71627840492874 7.62020578840747 0.599409474525601 5.38320848718286 8.77599426778033 7.96605608426034 4.39867434557527 5.13678468298167 5.8361020241864 0.119667097460479 3.65504855988547 0.83435173612088 179.270187118611
"291" 5.2553356369026 5.7341372128576 6.12751587061211 6.17755610262975 8.15325632458553 6.60517356358469 8.13840257236734 0.0640093279071152 9.15956387994811 1.59832309931517 1.94816789589822 9.18625775026157 8.78148833289742 1.24158832011744 5.15753240324557 6.55957616399974 9.54042234458029 4.51426980085671 7.96302590984851 1.91100343829021 5.85203571477905 1.3245077081956 8.95977339241654 8.65881133126095 3.9798729098402 0.555590745061636 6.75227753585204 1.20182143291458 0.533071246463805 5.11596140917391 7.31222870992497 8.72471940238029 8.38950130855665 8.62719703931361 7.9703887202777 4.35562799219042 9.37278472585604 4.35796769103035 8.58967701438814 4.34466045117006 3.34808236453682 3.6532088345848 7.0284831803292 5.19230452133343 8.21676382329315 2.60560521157458 3.94595650723204 3.34898005006835 7.49452675227076 5.37277581403032 6.87054963083938 8.15492837689817 4.04453124618158 1.01380510488525 0.352502628229558 8.23979409178719 6.78991510998458 6.38981861295179 6.69162399834022 3.49113165400922 8.75539985718206 0.906112680677325 3.71170887257904 0.711058173328638 1.12825662363321 2.21615919610485 6.62358471890911 9.7290864912793 6.94153154268861 0.0469343014992774 2.84307131310925 9.57001697039232 7.8215391561389 4.29305105702952 7.3647249233909 6.05179545702413 6.46323513006791 7.66058736713603 6.83788403868675 0.764025927055627 5.81919536925852 7.71416163770482 1.27767791273072 8.7424247013405 9.10351547645405 4.57597553962842 5.48026300501078 5.36963125225157 6.44349123351276 3.5627074399963 3.07000348577276 3.20630785310641 5.46446243068203 3.84416763437912 9.66919191880152 2.784068135079 6.68069711420685 3.92188291996717 1.70932347420603 5.44342936715111 224.759585936578
"292" 3.58454117318615 5.20184696651995 0.359510781709105 9.23788445303217 4.98046770691872 3.83813847787678 0.0917885801754892 0.415884810499847 7.49918166315183 1.29783342126757 3.86840746505186 6.78351455368102 9.51164237223566 3.00555150723085 2.99061561701819 3.95002086646855 6.91337640630081 1.61945209372789 0.699559287168086 9.69065608456731 7.65141449868679 5.75978700770065 4.88309942418709 5.6147319660522 0.594226743560284 1.49217165773734 7.20505886245519 2.89305459242314 5.9838756872341 8.43332258751616 9.01995478896424 8.1227574730292 5.72510655736551 5.51336726173759 3.39449898805469 4.87225402379408 9.0024444879964 3.05314640048891 7.60137214092538 9.8356089182198 5.97315479302779 6.76414304645732 8.09898738749325 6.26681038178504 3.65672891493887 7.26318282540888 7.87561608245596 3.34096137434244 9.09768416313455 9.09786610165611 0.938079436309636 2.75880645727739 7.86411565728486 2.58137207943946 2.03957980498672 9.72405681852251 0.0652971141971648 0.938214326743037 3.53471680311486 8.56655120383948 5.45767816482112 4.35148238902912 7.77484718244523 0.420145925600082 5.92677639564499 7.31922814855352 8.20221273461357 0.359995034523308 8.04371710168198 8.78285579616204 4.15624799672514 6.82117890100926 5.43032819172367 3.87902155285701 7.11828188737854 2.93569881469011 7.85633738851175 5.54855049122125 3.33593902410939 0.693941696081311 2.82454329077154 3.1798487668857 4.33967712102458 8.30062466673553 8.7029460654594 9.31479779770598 6.53655424248427 8.39280827203766 4.33347032405436 2.79833231121302 8.29107583267614 9.91877131396905 0.315558242145926 5.16041329829022 2.4858244555071 0.442631579935551 6.50905862916261 3.68386874673888 7.49914694344625 7.87548785796389 134.802150673
"293" 6.29385241540149 5.87478398578241 6.31602239329368 6.48445219034329 2.53046248340979 4.40613910323009 8.01228016847745 0.0204576947726309 7.08868975983933 2.81149169430137 3.26357027282938 3.85608805110678 7.74039604933932 8.34926904644817 5.40648788912222 6.42343970015645 3.57792251743376 8.6228107707575 4.14047756697983 3.34299617446959 1.65748597122729 3.75216335756704 0.458483314141631 1.8776789563708 3.16701987059787 1.6330561065115 0.957985278218985 2.12340316036716 6.19910203851759 7.53639961592853 9.37244055327028 1.06341233942658 1.35581685695797 2.14638995472342 7.07629787037149 8.77264902926981 5.31247012782842 0.105220216792077 1.11078351270407 7.92053017765284 6.69889603508636 2.40062101744115 6.11818498233333 2.47993764234707 1.14919477608055 8.61842022510245 7.74939812254161 6.50517881382257 0.23169772233814 1.65283077629283 0.550059960223734 0.485680333804339 2.85872434731573 2.98376753693447 7.23264166852459 5.10261371033266 8.52507720468566 3.47471750807017 0.0169525877572596 0.426453885156661 8.47395536955446 9.04492302332073 8.20195683976635 8.95906059304252 9.6137314918451 0.444318435620517 8.31047252286226 2.18137154821306 1.69550976715982 3.07165026664734 2.68243910977617 5.86068350588903 1.23515530722216 5.43643702054396 2.39100412698463 5.08997758151963 3.94269111333415 2.87185986991972 7.0796327595599 9.34437197167426 0.0926690548658371 4.66124397469684 9.67196731362492 9.00805868441239 9.77364642778412 4.59893865976483 4.94927373714745 9.20912423636764 3.01441933494061 8.51511186454445 1.13138142740354 1.40697162365541 4.98047202825546 8.73393018264323 0.018196227028966 7.35028868773952 2.45915581006557 8.69960501557216 5.8689932175912 8.62341599073261 76.0697601423691
"294" 0.746703911572695 0.860215513966978 1.88325496390462 1.34919557021931 7.73483677301556 9.41343052545562 1.43257471499965 4.80162098770961 7.56109943380579 1.43685505026951 8.65638154791668 7.00437316903844 8.67132120067254 4.56008155364543 7.35088916961104 7.5710016139783 3.78629439743236 1.91913554212078 7.71582113578916 7.40592636866495 1.73355970997363 4.4811777304858 5.00930044800043 6.22166511369869 5.31428546877578 6.64420817047358 1.81800580583513 0.576911785174161 5.21829130360857 3.86262326035649 3.34455903852358 1.37480944395065 2.95310695655644 6.76999749150127 4.95811278000474 4.88917206181213 6.77704839268699 8.23446905706078 3.70121217798442 6.14200701471418 8.93508597044274 4.86928351223469 7.25462647154927 7.17467573238537 1.64278097217903 8.12444237992167 9.13036053534597 3.30438568955287 7.94759076554328 4.96078133350238 3.4025360760279 8.14999846508726 5.51950025837868 2.92191536864266 2.43052953621373 9.28982237353921 4.84796557808295 5.44365498702973 7.43505692109466 1.48346719797701 1.67171278269961 6.45454484270886 7.02752969460562 8.87560759438202 9.25125412642956 4.61670038523152 9.30997852236032 2.98258315073326 7.93115959269926 5.87870336603373 0.840351448860019 9.95990578318015 7.37878490006551 0.785831718239933 4.40295940963551 6.3412383152172 2.97507837880403 6.57826734241098 9.53301982954144 3.93101093359292 0.0216675666160882 0.427800684701651 4.21436664415523 2.60559007059783 0.924117483664304 1.75414409022778 5.0637917034328 8.7460536393337 2.4608493084088 5.08333744946867 7.06839384045452 5.61319466913119 6.206520923879 8.58112522633746 8.66806632606313 8.23426751652732 7.19430273165926 1.67144869919866 5.15151266474277 2.58987235836685 206.43574857242
"295" 4.19857546687126 7.45142089435831 5.97146843792871 1.99310862226412 4.39280089689419 9.07425521407276 4.29239996243268 0.516881116200238 3.80694736726582 6.06097737560049 9.64470680803061 1.42231164500117 0.639671543613076 9.80635751504451 6.59078933764249 4.27003839751706 0.955819357186556 9.12410866701975 0.543425250798464 8.38453903561458 2.11194755509496 2.35717251896858 6.72664496582001 9.55524973804131 4.79501066729426 5.29731415910646 1.29807301564142 7.68110658740625 4.52860024292022 4.98364776838571 9.71299108117819 7.13138986844569 7.43541413918138 3.93432905664667 4.40411298302934 7.79256051173434 7.67140252748504 3.88112891698256 8.04935833439231 8.48989591002464 2.74516804609448 4.28826233604923 8.60607498325408 9.6680589672178 0.753956257831305 7.30074637569487 2.55960623035207 9.67410288983956 3.77047167392448 8.32897779298946 0.145753277465701 0.61100791208446 3.15856405766681 4.4183339853771 8.01940503064543 5.74359193909913 7.12642429163679 0.626464928500354 3.96368068875745 0.787206715904176 9.47753498796374 2.53365512704477 6.55582971870899 5.04637229256332 9.21897060237825 2.04818126512691 0.436292183585465 4.94432987179607 8.5656375088729 0.101634978782386 4.34698114171624 1.66384814074263 4.70660457853228 6.7473187786527 1.50712080765516 7.6007901947014 2.79490869026631 4.11127449246123 2.83659807872027 8.57726690359414 7.53094369312748 3.4210527734831 6.24809011584148 0.515813457313925 8.61028080107644 8.37014710530639 5.73813892668113 7.41801154101267 8.84206714574248 2.64946099137887 2.61046149069443 1.51989883044735 9.13552143378183 8.63500380888581 7.04725690418854 0.233990303240716 1.93474760744721 2.94888097327203 9.07610521418974 0.226856467779726 79.4845713610311
"296" 2.5819289823994 1.41345531446859 1.49899732554331 8.73040292644873 9.00298930704594 2.99508767202497 2.74330632062629 6.0790313151665 3.28658122802153 1.69493752531707 5.06684889318421 3.47451560199261 9.90104145137593 5.68861140171066 0.124115785583854 1.675320409704 6.59266116563231 9.3979744007811 4.6595439244993 0.301226845476776 9.32317921891809 4.49157882016152 5.72127714753151 6.9424335192889 9.42712715361267 4.15633111260831 4.12871821317822 0.203092116862535 1.89965377096087 4.35009609675035 9.30318174418062 1.49876556824893 2.30274813249707 9.78684125468135 4.79848947841674 7.49347859760746 8.32452222006395 7.53547322237864 6.30126296542585 5.45965103665367 7.58360949344933 7.69551681587473 1.6159392031841 5.05909950705245 1.22851685155183 5.58142601512372 8.97277407813817 4.26229739328846 7.92687702924013 0.783385818358511 3.99705452844501 8.99164889939129 1.50466867955402 3.12448619166389 4.39191547222435 8.25712391873822 0.882210717536509 6.73086711904034 1.25121850520372 1.47503924090415 6.63736483547837 7.18607779126614 2.11811103625223 1.6381841013208 9.0431438665837 5.88398411171511 1.40776413260028 9.71858080243692 1.9432673486881 3.17477680044249 3.06401743087918 2.24649117793888 8.45086138928309 6.03865324985236 6.24477787641808 3.50483915302902 4.21519505558535 3.79781399155036 2.9606755124405 1.37563678668812 8.63292560912669 5.94134321203455 4.90421418799087 4.60818313993514 2.85419097635895 1.48991007125005 3.69658406591043 4.18666136451066 0.218528124969453 8.61378801753744 1.33457305841148 4.38427972607315 4.19060656102374 0.277807367965579 2.35197503119707 3.75595194753259 2.26115841884166 4.71566945314407 7.12569414870813 8.33626912208274 87.5502866438236
"297" 4.27387848962098 5.71685272501782 9.13424213416874 1.9822309166193 2.72052966058254 0.528123520780355 3.81875666789711 5.98131574224681 3.39947630884126 9.95697915786877 6.25731268199161 0.546902851201594 6.0384962381795 3.27225565211847 8.07503334479406 0.471722132060677 0.228419366758317 8.79522878210992 3.8433050387539 7.97195449704304 4.58589932881296 8.216639442835 4.43845314672217 8.21976107778028 0.886102092918009 7.81995352590457 7.58717380929738 6.09591754851863 4.8382986150682 1.67330256430432 5.28672049054876 8.41553922742605 0.625333189964294 2.27793365484104 7.50991184497252 9.82286999700591 4.89631752483547 7.70154842408374 0.801568333990872 7.84870573552325 5.49681477015838 8.43425849918276 6.94148452719674 0.351063590496778 2.24933832185343 8.83762465557083 1.36725301388651 8.74217949807644 5.65894562518224 3.26125015504658 3.3063010382466 9.88184067886323 6.85725985094905 2.09931505611166 9.75907231681049 3.9707268984057 0.499472506344318 6.64114726241678 4.50461264466867 7.23820450017229 8.67004005238414 6.01810427149758 5.83428129088134 9.25065560033545 9.8255289811641 6.01169832982123 4.39278359757736 0.689006326720119 0.364937849808484 1.04059165343642 2.52389739034697 2.69173811888322 2.96066921204329 4.25991142634302 6.7808175040409 0.289983712136745 5.04432235844433 7.78204820584506 8.05648406967521 6.03361177956685 0.232883132994175 0.476423758082092 5.21593916928396 4.06004498479888 6.74197916872799 2.56451678695157 3.41989754000679 5.36826316732913 0.508940587751567 5.30698922462761 7.02682631090283 7.01840073568746 5.29516496928409 9.85793278552592 9.32459312258288 4.54836546210572 3.83598171174526 8.23460499523208 8.31664229743183 8.99982159724459 159.669712327603
"298" 0.105340206064284 4.07729914411902 4.09398256568238 8.12529480084777 3.57049858663231 3.18296245997772 5.23421266116202 4.09449147991836 5.305242810864 5.03884051227942 1.21923433383927 6.25240646069869 0.25208592414856 9.40599576802924 1.47471379255876 4.59109240211546 1.07861322117969 2.43561246432364 0.184809064958245 6.72912739217281 5.52651137346402 9.4476651516743 2.4465289642103 4.10157754318789 5.77925494872034 5.7344656996429 1.34881536243483 6.85068445978686 9.39564823638648 6.80741786491126 9.07085868297145 5.64212850295007 0.12500112876296 7.15362089220434 6.85723918490112 0.642712158150971 6.78539139218628 3.40090775163844 5.81350785447285 1.17419030284509 6.73042457317933 2.93834955897182 7.82677957089618 9.34547858545557 1.09343650517985 3.5870504216291 8.53745778789744 3.09719829121605 9.03129231417552 3.29291280126199 7.11620861198753 5.5267294542864 2.72505995118991 0.892552924342453 4.88752466160804 8.90231273602694 7.77987937442958 3.08248800691217 9.51947671826929 2.1838417975232 7.02067929087207 9.01316415052861 3.33743014838547 2.9130221134983 5.03250521374866 7.72247836459428 1.05171307455748 1.20151412440464 9.06843345845118 0.77442139852792 4.77439322741702 2.98586709424853 2.67291795928031 1.67630467563868 0.952972890809178 1.72920666169375 7.26282020797953 0.704232242424041 0.202782140113413 6.86989300884306 8.14217547886074 2.55134364124388 3.42296147253364 8.95521301077679 6.60356728592888 2.33492991887033 5.76959124999121 1.38813895639032 3.48894238239154 1.59241744782776 8.64883489673957 0.732618044130504 0.165650653652847 6.11957773799077 3.06903165066615 9.19965119566768 9.15435790782794 3.90974845271558 8.75171702820808 8.73002814361826 168.520072910754
