"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"172" 7.11794064380229 3.68073925608769 7.4365134909749 6.0814900835976 2.96372222481295 5.41160313179716 2.01578529085964 8.44517635647207 6.80900305509567 4.1438945941627 3.20235328515992 9.06605273019522 2.90694419993088 8.16914677387103 4.3247436452657 6.42319360980764 2.4252614332363 8.69684485951439 0.485843480564654 8.55282460339367 -0.476403518611721 1.09028484761253 0.587939476262502 -5.7338462552019 2.9635406425289 2.89222604744034 0.72230505444661 -1.85609724032666 1.7932651455579 2.89778367123728 1.18006551900474 0.759724519222927 -1.86266054750184 2.22957985227464 0.505300212262878 -0.258136401400132 -1.30533859660939 2.0652098314932 1.10470970720532 0.146941770436843 4.33030755996405 -1.67324871073876 -1.89449817615202 0.243880185472652 -1.03831032767109 3 3 3 1 3 2
"173" 1.56113742850721 9.11525032715872 8.0570753174834 1.73084086505696 3.76775628887117 3.0761904665269 8.12997678061947 0.809349443297833 6.08773841522634 0.995049276389182 4.07799476059154 2.44478872511536 8.84157381951809 3.95834614289925 4.11239020060748 3.39915782911703 0.734543986618519 2.65902885934338 1.07553299516439 7.38907023100182 1.61165666763096 -0.543216787665006 -0.769538750183681 2.86893428236229 -2.1004508203693 -1.88754751323943 2.18996950897307 1.73711649250096 -0.75483308101925 -6.59792395476874 -0.59240715797564 2.54598635346422 1.05569119604545 2.80403476455702 1.18887015066257 3.30415480645607 -1.43496560402433 0.966128044694559 1.28957418380962 -0.277660517778731 2.9270957795532 0.833945532153955 -2.5177103713488 -0.0144549781070603 -0.0853994256518935 6 2 0 3 4 2
"174" 0.69890703773126 7.42319133132696 4.73908805521205 3.67257390636951 1.47806470282376 1.61964713595808 6.74363560974598 5.69304464384913 7.14898857520893 6.07949752127752 5.32318902434781 9.85346839297563 8.3486693399027 3.72565729077905 9.18889223597944 0.699670563917607 3.69024448562413 6.45937642315403 9.33943805284798 3.09757519047707 0.74442712692256 1.71650296991638 0.123986687017719 2.23086092628461 -0.435695304099335 0.572498728564598 -0.0959497896860393 0.188029758097445 0.821234337076551 0.613980766270502 0.962059471990487 1.75777895282594 1.7233172476661 -0.705084573048129 0.533518562226532 -1.40611380467846 1.07615687180403 1.84193775855046 0.250490744173568 0.0996245548494928 1.38817233176923 4.48113098894927 -0.853951172678779 -0.538295136672386 2.22171392070783 4 1 7 4 5 3
"175" 6.15530879469588 3.05970453424379 1.38642416801304 1.91850686911494 7.74806335801259 8.38289508363232 2.30153032112867 8.60288145020604 1.45596917485818 8.23729773750529 2.4107300536707 1.76806366769597 6.59409698564559 9.91209157509729 8.8399354647845 1.32763096829876 6.22822681907564 5.85908466717228 7.72905148100108 9.51944261556491 -0.0642020659408509 3.33620624401875 0.429389189720492 0.0517351302840227 2.62128699235567 -0.963382389975204 -1.77563781007629 0.297303936063425 1.72530686744244 -0.97779099083892 -1.65855802693139 2.60220539326224 0.067351589822221 -2.1351042094528 1.81138571525268 -1.18531417142916 0.862553461271014 -2.10520023860955 0.615637379467815 0.232555824030228 2.24890743867364 -2.964016507419 0.226940786685206 -1.65677251834403 1.15077997200383 4 0 4 3 4 3
"176" 3.32177537493408 8.54799159336835 1.09752426389605 6.44072964321822 1.08210564823821 1.56437063822523 2.06396138761193 4.18176228413358 3.92930923728272 5.36540274508297 4.45871692383662 8.62549592740834 3.77273036865517 4.85085991211236 2.05365073634312 2.767418413423 0.585159892216325 3.33426642930135 4.36492642620578 9.79855965590104 -1.48165241089886 3.57763201231404 3.5686394810278 -0.672488225109588 1.9388307766393 3.62567696965554 -0.965359385952111 -0.691613355417889 0.517532483545304 0.679177214562137 -0.884617232336205 1.53038495973218 -1.90833606762663 0.30894508572674 -0.353290591404829 -4.39111078045513 -2.37139055171403 0.143546898586083 0.849957966310814 4.4282996890254 0.33266126715136 5.5634477676263 1.52378610246748 -1.48617092005046 -1.85826978178974 6 5 5 6 3 1
"177" 5.99039795575663 6.60419824765995 6.16917510749772 9.60073212394491 3.57803406193852 6.6314046853222 7.27883019018918 8.44909064704552 2.89556704694405 3.13113721553236 3.67958192946389 1.73191835405305 3.55017704656348 7.22749951295555 3.16925210412592 1.01778525393456 7.01047108741477 4.60576482582837 7.62917065992951 6.69699357356876 -1.29564963450671 1.83239140446498 1.1368842659102 -0.0154855037859628 3.00138940260334 2.56871460096536 1.99349789619203 -1.07037745860803 0.242736756624668 0.789179156871829 -3.17968408860197 0.879597252255217 -0.271551536333178 0.716052865301716 1.13641013141584 1.15011735446977 0.522106661297077 -1.37584008825977 0.515889308367982 -0.0564933755263152 0.10946313105253 -1.6259259882922 -1.47089217257302 -2.52992475411187 1.19699545670152 5 7 0 4 7 3
"178" 1.31199332419783 0.614928768482059 9.58441726164892 7.42614611284807 1.73500374890864 2.6819028169848 0.743741532787681 9.82066768920049 5.07829455658793 5.6228218623437 3.26395293232054 1.97861262131482 5.36057014483958 3.76475294819102 9.38821157440543 8.3562600472942 2.44117789203301 7.5896738586016 7.91146771516651 1.05511999456212 0.59637240480165 0.913416645238799 -0.511194747873211 0.425794417553578 0.419021430923316 -2.53429929243788 -2.80604966144142 0.727707957697581 0.233716743332063 0.329704837205478 -0.819880058814018 2.91681983264461 0.00733479265825182 0.943977299665838 1.18201289114015 2.19537168648682 1.38373671829499 1.2794295157043 0.684003924660551 1.47837311343509 -0.62415466057091 1.84216877961099 -1.37806933894903 0.142550520388938 -0.889349990055141 6 4 4 5 2 3
"179" 7.32028025202453 8.31192489014938 0.675293018575758 9.98895916622132 7.79452343005687 4.1964000929147 3.83066220907494 3.89725987799466 1.81746823014691 4.32884699897841 2.36459679203108 5.7636467856355 8.81083962507546 9.54787496011704 5.36506968783215 0.11610567336902 7.82610061578453 1.49699684698135 5.51408604718745 8.44056156696752 0.14453652553311 2.11870039923617 1.06439110550923 6.53744357078355 0.379081437035562 2.22159748121782 -4.29474605455703 1.70779300208016 -0.310880096646869 -0.266294450488501 -1.32361758018118 3.30868932426963 0.910401044043218 0.424385276511481 0.659401103581764 -2.97872804081159 6.77359870060519 -0.439504113328437 0.862872584398619 -0.673162967110801 1.62263937363906 -3.32403224439658 -0.620249569878461 1.9447063258762 -1.12290262437328 2 2 5 1 1 2
"180" 9.42632059566677 3.40118279447779 1.31004550494254 0.595639913808554 1.63902942324057 7.80462235445157 1.30685146665201 0.169606185518205 8.22603432461619 4.46520999306813 7.95316866599023 0.247328171972185 6.44504966912791 9.69397554174066 5.09976033819839 6.95754014188424 7.73956153308973 4.03212721692398 7.44374996749684 5.45286227250472 -1.62824664126765 0.815758967425419 0.653347447287685 3.23317723655492 3.37994916078604 -1.48541618280787 -1.59214177309573 -0.527772629501819 0.36590711542722 2.50794870424034 1.83257338412876 2.46748548382557 0.136845185776999 2.18665840245823 0.874797588063598 -1.16015725711894 -1.87790128464823 -1.43751320934373 1.00505678768635 -0.737979071595974 -1.89345783793367 -0.786040323712381 -1.92869785209361 2.8465115625154 1.72779696626436 3 4 4 5 3 1
"181" 8.72713217046112 0.385064708534628 7.44478771463037 5.75989302946255 4.87531332997605 1.45475361030549 9.71552883740515 2.83305440563709 7.78176675317809 6.74885213840753 3.70282529853284 7.93481561588123 8.65890343440697 3.65824826760218 6.09176011756063 5.06722956895828 8.83743430487812 8.43791830120608 5.14015833148733 2.98294787527993 1.33520682136718 -0.889970665655301 -0.217411653530682 0.277456056825391 -3.18851670983392 1.49315741617744 -0.245537197841573 0.0173776224649786 1.80036817150261 4.66030988938066 2.90892983162857 1.78316649811568 -0.288406636137643 1.42762541226884 -0.0622280787927806 -2.85673258585475 -1.3764666240812 -2.90131713087385 0.845026591757986 -1.03847596965958 0.0613128064800655 -0.26472881367555 2.57357299274473 0.593836773694407 -0.392315115707508 2 4 2 0 2 2
"182" 4.22916062176228 7.67804451286793 4.47008696384728 5.68821639986709 1.87684036325663 1.56739357393235 0.724252951331437 8.06337911635637 5.44051174540073 2.22847252618521 3.09525193180889 4.07129859551787 5.87047031614929 0.57598267449066 5.08974981727079 2.07493250258267 7.40317187970504 1.13003476057202 2.17307216022164 4.52389612328261 -0.245121521480444 -0.793724793015275 -2.22866173022246 4.00807499970916 1.14398903169421 -1.1183170485688 -3.94808432910601 0.926063429599317 2.16083944159972 -2.69181797878308 1.43470647502232 -0.73715503101208 1.82328767655639 -0.325739536320467 0.872534958815541 0.797063333982075 0.166100383317682 -3.97569433517353 1.35453257014266 0.12669957441099 2.06636367563623 2.19412810468496 -2.06291091821967 -0.128381845822918 0.702740155061305 3 6 5 2 6 2
"183" 1.26401064451784 9.22166491625831 7.04864245140925 9.84058574773371 6.79015983361751 8.67138816043735 7.33424850972369 4.5981328538619 7.03503897180781 1.68190975906327 6.29306294023991 2.94485721737146 6.97459338931367 6.30955764790997 8.15558639122173 8.23171947384253 1.85292477952316 7.56645836634561 5.18215410644189 1.35291307233274 4.86086413344211 -0.463974635302732 -3.70513204409668 4.71344224647529 -3.09148715769497 4.63971137154548 -1.48820860109528 0.850838530990601 -1.2541868142231 -2.91357361793877 0.215420608551376 7.27782266968634 -2.40944591529539 2.39095679585914 1.63034236751958 0.145294369713831 5.26710040171556 1.39739887803249 1.2576643534179 1.43619104657217 4.90228958659437 -0.70995888071408 3.37671787496123 1.52027397351419 1.80108151749993 4 1 1 3 6 3
"184" 8.42858184129 6.11697414657101 5.48673320794478 6.43191729206592 2.83035468077287 9.97878911206499 4.25529552157968 1.43504163948819 1.93538142135367 3.19275750312954 1.24966832110658 6.64551020367071 1.52329851407558 4.13302169181406 6.4554629707709 1.1721784225665 8.19348165299743 9.99986879760399 9.1103218938224 1.44651112146676 -0.74523073788733 0.114617851585271 -0.162967329473782 -1.31260229428794 -1.61035669728385 -3.20199462304785 -0.191077189772347 -0.810366446762735 1.38209254941238 -3.05972540008868 -0.556110976924122 -2.00427459340171 2.57078244322544 0.669508771068401 1.12481788350928 -1.1709252401301 -0.316200458742401 1.56963164786035 1.17959321865989 1.01720063752423 1.49315176083793 0.586145928864241 3.01536015456218 0.834922964637006 1.63958108786293 3 5 4 4 1 2
"185" 1.51499607600272 0.273950919508934 6.17665707366541 9.19046316295862 3.22081259451807 9.81187697732821 0.758839349728078 0.272007191088051 2.56450506625697 0.708601861260831 1.7447648732923 3.59411044977605 8.0164984986186 4.61912154452875 2.17917467467487 6.09122503548861 6.69938490027562 1.27089201938361 0.558983937371522 0.791617657523602 3.01121072634744 -1.35237665893116 0.333080136807224 -0.566140053376084 -1.84560627739745 -1.72405322752481 -0.407556712981871 1.853992921547 2.117759431773 3.62187265207993 -1.01636141597645 2.58814679103665 -0.344346378039065 3.65097328713751 0.281637301786787 -2.23298644771546 4.40440799175324 -0.435853557294138 0.932009350402266 -0.396553881390129 -0.254304522697806 4.1931384763804 2.17979555268015 3.79944319208192 -1.2588999288513 3 4 7 4 2 3
"186" 1.82838278124109 0.809345943853259 0.847068529110402 9.6062549832277 0.0382782961241901 5.9101917501539 3.50441686576232 5.10181091725826 5.81892623566091 9.29279184434563 6.83532939990982 6.38861888786778 3.4085395350121 8.06512537412345 6.76895059878007 9.64316862635314 3.69449382647872 0.998224627692252 6.71827301150188 8.50749187171459 1.00793218175853 1.49218605931045 -2.66873667829268 0.579219409627355 3.66764214439117 -4.16879230185085 -2.66979209530398 0.120786841857884 -0.323896272387575 4.26815410606132 1.97799620612023 3.46764675089085 2.14196862977708 1.7213839447005 0.663125346055166 -1.35319534854607 -0.0651033295525156 -1.7658635423112 0.632930061376173 1.47649920740007 -1.36044401061648 2.83344128341548 3.4526408851086 -0.765065864913006 3.05998303926486 0 3 4 4 3 2
"187" 9.95652534766123 9.26931528840214 7.25622960599139 9.20347294770181 8.66429535672069 4.39348798710853 0.271878773346543 2.98556374385953 1.1646845121868 9.99043863266706 8.27353972708806 9.35995648615062 3.38383973110467 9.12214947165921 8.14610268454999 3.02981383167207 8.7468701787293 4.09873855300248 3.75353754498065 0.174688517581671 0.363084466532119 -1.63514246387718 -1.92843549131198 -0.906421611246064 -0.313397888308772 -1.23295356293616 1.82297674585234 -0.414388989480824 -1.20325281398337 0.19728493520992 -0.843355770267767 0.494103226940089 -0.515597094140262 3.10470446386231 0.144188562841745 1.5055004549308 6.03590828073122 3.80269429844623 0.753156534067147 2.92442599825581 0.0213196094315894 0.767041721240801 -2.2207975534774 0.776676423878484 -1.37012967258353 2 5 5 4 5 1
"188" 3.34021224174649 5.44701863545924 7.28141767671332 8.31778683466837 8.52525690570474 2.95270351227373 3.73970268759876 4.60765172960237 1.87117099994794 4.98183073010296 0.543680891860276 7.90473014814779 9.20841655926779 2.37287846161053 5.56471662363037 3.11694925650954 8.36355437291786 3.97236923221499 8.880274661351 2.43211723631248 0.913734174078473 0.8837741413308 -0.147256478202082 0.871405176823519 3.62875062216294 1.22719499246259 -1.50298341197568 -0.157017324505745 -0.931409790027337 0.906870548339838 1.47400359039687 2.91115249207987 -0.183929690243984 0.587178044233681 0.865168147467218 -1.0477755485943 3.28103999702573 -1.25915232360178 1.13375715023383 2.40334427931117 0.805744636482797 0.768081380265925 3.91462266692551 0.600279584761494 2.14971615628828 3 6 2 1 0 2
"189" 0.372792894486338 8.57569610932842 4.90803296212107 2.9449533065781 4.27219725446776 6.20220927754417 7.7704513259232 7.24385526031256 3.01893004914746 3.24450354790315 7.41828843951225 5.2769692754373 0.300706177949905 3.22512604761869 0.441147582605481 1.54184165876359 2.4830578896217 9.54899606993422 5.41293417103589 9.80891795596108 2.07698523989192 1.83963998085832 -2.30238598492916 -0.0352572982306095 0.579948739064964 2.15890653054002 -0.652339477057901 0.81032673132463 2.67285586583717 1.51822861276188 2.01678463011059 -1.19518317042573 -0.245308981363196 3.743569075059 -1.00243854863713 -0.928546170749256 -0.507687566595501 0.148564400345332 1.36717808350714 -1.23929238688801 1.04505401466094 1.36757877985918 -2.69945828887357 2.49964836347172 1.97074750926425 1 3 4 3 5 1
"190" 5.80051670782268 1.04445446282625 4.58079382311553 9.49343052925542 3.7315723951906 2.78980921022594 7.08207406802103 1.05607063043863 1.90703238826245 9.890390150249 3.20351931964979 5.89946023654193 4.89136487944052 6.1550534889102 7.35644103260711 4.45753740612417 5.88471984257922 4.92479771608487 8.14091518055648 7.05350170610473 0.945081297728461 0.22355206367103 -0.170619421221785 1.56011760703586 1.15793852900314 -0.571281870155441 -0.605380067614408 -0.585417213338032 0.765634747563955 3.12288891534938 0.822699443994813 2.57830885417041 -1.35238759016295 1.41132589039786 1.63625552507411 4.15201309864959 1.73516911613851 1.35061705507612 0.912610322428666 0.853703196085783 -2.5652298094801 -1.08342217685826 1.03661083944516 0.860627105037323 1.22804348950292 4 5 3 4 4 2
"191" 7.31045644264668 6.02372494060546 7.2380047198385 1.76655335817486 1.16868336685002 8.1630299706012 9.15167500264943 8.39797532418743 3.0711848847568 7.77092127827927 7.26398084312677 0.117166398558766 2.02357987873256 3.41076482785866 0.123167850542814 4.08027636120096 6.96681926725432 1.92370480624959 0.0373571389354765 1.30293466616422 0.0862084162830112 1.97737278302847 -1.65777707374756 0.90990330698018 0.0418685918005683 -1.05546186604759 -0.832384479748148 0.297982545705756 -0.0637382563049779 -3.12192038722236 -0.126247684013556 -0.239173874489703 1.01180832532215 0.194566407348633 0.732530958571135 1.55476739880386 -2.56071299796905 -0.23561757405985 0.863455810802112 1.55296546912214 1.43676054685696 -1.99398411188641 3.47953103451232 0.811691744143549 0.745292363368114 7 5 3 3 2 3
"192" 2.35454221256077 5.20601947791874 3.47420196747407 0.104947844520211 5.41985072661191 8.71329503133893 4.08484148327261 8.08303028112277 0.0786524708382785 9.29748581489548 9.35223208973184 0.588682796806097 0.418057790957391 0.826726015657187 5.89903031475842 0.308303141500801 7.85992502234876 0.856926748529077 9.91760343080387 4.18601715238765 0.28782579449599 0.858953335042903 -0.760704595141342 2.64943157474383 0.967249673683492 -2.32409792890905 4.48710884681196 -0.916972676964343 0.373894450341571 -0.33819428791947 2.26042137820264 2.29329388568288 -2.46852969075341 2.6715922303368 0.00392198011232137 1.22863483314858 0.772998704537984 -2.48793717462377 0.785545007338173 2.63332233987757 3.03641538894433 0.464926778389105 -1.80961632978937 -0.189733742601603 -3.17699654010892 4 2 8 3 2 1
"193" 7.73461372824386 8.79278645385057 1.04099123273045 1.0035509429872 3.94792492268607 6.79708421230316 3.99389531463385 9.90255754673854 5.6162901991047 8.5147958016023 0.373005047440529 7.71390712587163 3.63940487382933 3.18069795379415 0.731514589861035 5.81769991200417 9.97653337894008 5.87336988886818 8.71143478900194 9.00169289670885 0.430050787021033 3.15297820514454 -0.182780797643054 2.15483578822284 0.718062765925448 -0.0299191764149663 -3.58212365605755 0.775980451690838 -0.290298401763708 -3.87022823405151 -2.64169312741374 -3.77118249571329 2.34797136648696 3.05201597155336 1.50951937988477 3.68281554346468 1.1557477576347 1.69443549100399 0.787208014801002 3.52732174980462 -1.10985295793107 0.41390798782205 2.40668267366927 0.999891299908138 1.48219229665901 4 5 2 2 2 2
